name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kermanshah,2024-07-02,35,20.2,25.9,32.3,20.2,25.3,-0.5,19.3,0,0,0,,0,0,37.8,25.5,293.9,1005.2,16.9,11.6,340.4,29.3,10,10,2024-07-02T05:14:01,2024-07-02T19:37:48,0.87,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-03,34,15.8,26.8,31.5,15.8,25.8,-1.7,17.9,0,0,0,,0,0,31.3,21.9,277.3,1005.6,3.3,12.4,341.8,29.6,10,10,2024-07-03T05:14:28,2024-07-03T19:37:42,0.91,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-04,36.8,12.8,26.4,33.8,12.8,25.3,-2.2,17.7,0,0,0,,0,0,26.6,22.3,284.5,1009.4,5,10.1,346.1,30.1,10,10,2024-07-04T05:14:57,2024-07-04T19:37:34,0.94,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-05,40.1,15.9,28.4,36.5,15.9,27,0.6,18.3,0,0,0,,0,0,36.7,25.5,136.2,1008.2,4.2,11.1,332.5,28.9,10,10,2024-07-05T05:15:26,2024-07-05T19:37:25,0.98,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-06,41.2,21.9,30.3,37.3,21.9,28.6,0.3,15.9,0,0,0,,0,0,38.5,29.5,191.2,1004.9,10.9,10,331.4,28.7,10,10,2024-07-06T05:15:56,2024-07-06T19:37:14,0,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-07,40,21,30.6,36.2,21,28.8,-2.7,13.2,0,0,0,,0,0,38.2,38.9,234.9,1004.5,0.7,9.4,334.9,29,10,10,2024-07-07T05:16:28,2024-07-07T19:37:01,0.05,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-07-08,38,19,28.1,34.7,19,26.9,-1.2,16.9,0,0,0,,0,0,32.4,31.7,187.7,1007,5,11.1,339,29.3,10,10,2024-07-08T05:17:00,2024-07-08T19:36:47,0.08,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-09,37,18.1,29,34.1,18.1,27.5,-0.2,16.6,0,0,0,,0,0,32,22.3,280.8,1009.3,8.9,11.4,333.8,28.8,10,10,2024-07-09T05:17:33,2024-07-09T19:36:30,0.11,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-10,38,19,30.5,34.8,19,28.8,-2.3,13.8,0,0,0,,0,0,36.4,25.9,240.4,1011.1,6.1,10,335.1,28.9,10,10,2024-07-10T05:18:07,2024-07-10T19:36:13,0.14,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-07-11,38,21.1,30.3,34.9,21.1,28.7,0.5,16.5,0,0,0,,0,0,35.6,21.9,270,1011,11.9,11.2,292.7,25.4,9,10,2024-07-11T05:18:41,2024-07-11T19:35:53,0.17,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-07-12,39.1,21.2,32,35.8,21.2,30,-0.8,13.4,0,0,0,,0,0,35.3,25.5,281.5,1006.4,5.3,14.1,332.6,28.8,10,10,2024-07-12T05:19:17,2024-07-12T19:35:32,0.21,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-07-13,39.9,20,29.9,36.4,20,28.3,-0.1,16,0,0,0,,0,0,34.6,25.5,289.9,1006.2,5,10.2,332.7,28.9,10,10,2024-07-13T05:19:53,2024-07-13T19:35:10,0.24,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-14,40,19,31,36.2,19,29.1,-1.4,15.1,0,0,0,,0,0,33.1,38.9,214.9,1004.3,0,9.1,334.5,28.9,10,10,2024-07-14T05:20:29,2024-07-14T19:34:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-07-15,39,16.1,29.9,35.5,16.1,28.3,0.6,20,0,0,0,,0,0,33.8,33.5,200.7,1004.9,1.3,7.6,334.3,28.9,10,10,2024-07-15T05:21:07,2024-07-15T19:34:20,0.3,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-07-16,38,20,30,34.7,20,28.4,-2.6,16.5,0,0,0,,0,0,29.2,25.9,191.9,1007.4,0,9.1,334.4,28.9,10,10,2024-07-16T05:21:45,2024-07-16T19:33:52,0.34,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-17,39.2,20,30.8,35.6,20,29,-2.1,16.6,0,0,0,,0,0,29.2,18.4,282.3,1007.3,0,11,331.4,28.8,10,10,2024-07-17T05:22:23,2024-07-17T19:33:23,0.37,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-07-18,39.7,21,30.8,36.2,21,29,0.4,16.5,0,0,0,,0,0,37.1,32.1,287.2,1006.7,1.3,12.7,334.1,28.8,10,10,2024-07-18T05:23:02,2024-07-18T19:32:52,0.4,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-07-19,39.1,17.1,30.1,35.6,17.1,28.4,-1.6,15.5,0,0,0,,0,0,35.6,25.5,276.9,1003.6,2.1,11.6,333.2,28.8,10,10,2024-07-19T05:23:42,2024-07-19T19:32:20,0.43,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-07-20,39,20,30.7,35.9,20,28.9,0.9,16.1,0,0,0,,0,0,38.5,25.9,273.1,1004.1,3,10.4,329.2,28.4,10,10,2024-07-20T05:24:22,2024-07-20T19:31:46,0.47,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-07-21,36.2,17.1,29.4,33.3,17.1,27.9,0.2,17.9,0,0,0,,0,0,33.8,25.9,286.5,1006.5,2.1,11.6,334.3,28.9,10,10,2024-07-21T05:25:03,2024-07-21T19:31:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-07-22,38.8,20,28.6,35.6,20,27.4,3.1,21.2,0,0,0,,0,0,26.3,18.4,259.4,1006.9,11.6,10.3,329.7,28.4,10,10,2024-07-22T05:25:44,2024-07-22T19:30:34,0.53,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-23,39,17.2,30.7,36,17.2,29.1,3.3,20.2,0,0,0,,0,0,27,22.3,261.8,1005.6,13.4,11.2,294.5,25.5,10,10,2024-07-23T05:26:25,2024-07-23T19:29:55,0.57,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-24,38.2,18.2,30.1,35.1,18.2,28.5,3.9,20.3,0,0,0,,0,0,37.8,25.5,292.3,1003.8,17.2,9.9,325.9,28.3,10,10,2024-07-24T05:27:07,2024-07-24T19:29:15,0.6,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-25,38.9,19.4,28.5,35.6,19.4,27.2,3.4,22.8,0,0,0,,0,0,30.6,29.1,271.8,1003.1,20.7,10,328.7,28.4,10,10,2024-07-25T05:27:49,2024-07-25T19:28:34,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-26,39,19.9,30.4,35.5,19.9,28.7,-1.7,14.3,0,0,0,,0,0,32.8,29.5,254.1,1003.1,0,12,330.7,28.5,10,10,2024-07-26T05:28:31,2024-07-26T19:27:51,0.68,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-07-27,38.7,16.3,27.8,35.3,16.3,26.7,2.1,21.6,0,0,0,,0,0,31,25.5,292.2,1008.2,6.3,10.7,329.8,28.5,10,10,2024-07-27T05:29:13,2024-07-27T19:27:07,0.71,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-28,39,17.4,29,35.6,17.4,27.5,-1.3,17.6,0,0,0,,0,0,31.7,29.5,291,1007.3,8.8,12.2,335,28.9,10,10,2024-07-28T05:29:56,2024-07-28T19:26:21,0.75,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-29,38.2,15.2,29.3,35.3,15.2,27.8,3.3,21.4,0,0,0,,0,0,43.2,25.9,206.6,1003.7,11.3,10.4,328.3,28.4,10,10,2024-07-29T05:30:39,2024-07-29T19:25:33,0.78,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-07-30,40.8,19.9,29,36.8,19.9,27.7,2.9,24.2,0,0,0,,0,0,35.6,32.1,205.5,1004.7,3.8,12.8,327,28.3,10,10,2024-07-30T05:31:22,2024-07-30T19:24:45,0.82,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-07-31,39.7,18,29.2,36,18,27.8,1,18.9,0,0,0,,0,0,35.6,29.1,285.4,1007.8,2.5,10.6,326.4,28,10,10,2024-07-31T05:32:06,2024-07-31T19:23:55,0.85,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-01,38.8,16.9,27,35.3,16.9,25.9,-3,17.1,0,0,0,,0,0,31.7,29.1,286,1009.9,10.2,10.1,326.8,28.2,10,10,2024-08-01T05:32:49,2024-08-01T19:23:03,0.89,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-02,38.8,16.4,26.8,35.2,16.4,25.7,-4.7,16.1,0,0,0,,0,0,37.1,25.9,316.7,1007,27.9,12.3,329.6,28.3,10,10,2024-08-02T05:33:33,2024-08-02T19:22:11,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-03,38.7,17,26.2,35.2,17,25.3,-0.1,19.4,0,0,0,,0,0,31,18.2,271.9,1007,13.3,10,329.1,28.3,10,10,2024-08-03T05:34:17,2024-08-03T19:21:17,0.96,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-04,39,16.4,29.3,35.4,16.4,27.7,-2.6,16,0,0,0,,0,0,27.4,21.9,266.3,1006.8,2.9,11.4,329.5,28.3,10,10,2024-08-04T05:35:00,2024-08-04T19:20:21,0,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-05,40.8,18.5,28.7,36.7,18.5,27.2,0.3,18.5,0,0,0,,0,0,36.7,42.9,170.5,1007.2,0,10.1,323.8,28.1,10,10,2024-08-05T05:35:44,2024-08-05T19:19:25,0.03,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-06,39,19,30.3,35.6,19,28.6,0.4,16.8,0,0,0,,0,0,37.1,32.1,205,1006.7,11.7,10.9,322.7,27.9,10,10,2024-08-06T05:36:28,2024-08-06T19:18:27,0.06,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-07,40,20,30.4,36.3,20,28.6,-0.4,16.1,0,0,0,,0,0,36.4,25.9,236.7,1006.7,0,10.6,320,27.7,10,10,2024-08-07T05:37:12,2024-08-07T19:17:28,0.09,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-08,40.2,19.5,30.5,36.3,19.5,28.7,-2.9,15.7,0,0,0,,0,0,28.4,21.9,267.5,1008,4.7,11,319.5,27.6,10,10,2024-08-08T05:37:56,2024-08-08T19:16:28,0.13,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-09,41.1,17.9,30.8,37.2,17.9,29,-1.9,14.6,0,0,0,,0,0,30.6,21.9,274.2,1008.8,3.8,11.7,319.7,27.7,10,10,2024-08-09T05:38:40,2024-08-09T19:15:27,0.16,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-10,41.1,21,31.9,37.1,21,29.9,-2.8,12.6,0,0,0,,0,0,32.4,22.3,268.2,1008.7,0,11.4,318.4,27.4,10,10,2024-08-10T05:39:24,2024-08-10T19:14:24,0.19,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-08-11,40.2,20.8,28.8,36.5,20.8,27.5,1.1,18.5,0,0,0,,0,0,36.4,25.5,290.8,1009.2,12.8,11.5,317.8,27.5,10,10,2024-08-11T05:40:08,2024-08-11T19:13:21,0.23,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-12,40,19,30.8,36.5,19,29,-0.6,14.8,0,0,0,,0,0,38.2,25.9,268.3,1008.8,0,10,317.5,27.4,10,10,2024-08-12T05:40:52,2024-08-12T19:12:16,0.25,Clear,Clear conditions throughout the day.,clear-day,OICC
Kermanshah,2024-08-13,36.7,17.4,26.2,33.8,17.4,25.4,0.5,20.4,0,0,0,,0,0,37.8,25.5,314.5,1011.8,20,11.4,319.1,27.7,10,10,2024-08-13T05:41:36,2024-08-13T19:11:11,0.29,Clear,Partly cloudy throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-14,37.1,16.9,27.6,34,16.9,26.3,1.1,19.8,0,0,0,,0,0,26.6,22.3,310.1,1012,9.4,11.4,318.2,27.7,10,10,2024-08-14T05:42:20,2024-08-14T19:10:04,0.32,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-15,38.9,17.9,27.6,35.4,17.9,26.5,1.6,21.5,0,0,0,,0,0,24.8,15.1,304.4,1012.7,8.8,10.2,317.2,27.5,10,10,2024-08-15T05:43:04,2024-08-15T19:08:56,0.36,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-16,38.8,17.4,27.5,35.3,17.4,26.3,1.3,21.5,0,0,0,,0,0,40,25.5,321,1009.8,16.5,12.3,317.5,27.5,10,10,2024-08-16T05:43:47,2024-08-16T19:07:48,0.39,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-17,38,16.2,26.8,34.9,16.2,25.8,1.6,21.6,0,0,0,,0,0,30.6,22.3,326.2,1010.1,17.1,11,309.3,26.9,9,10,2024-08-17T05:44:31,2024-08-17T19:06:38,0.42,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-18,39.9,17.3,27.4,36.1,17.3,26.2,1.2,21.4,0,0,0,,0,0,41.4,25.5,309.6,1012.1,18.2,12.3,312.4,26.9,10,10,2024-08-18T05:45:15,2024-08-18T19:05:28,0.45,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-19,37.2,18.3,29.2,34.1,18.3,27.7,0.3,17.6,0,0,0,,0,0,49,29.1,296.2,1012.5,3.8,10.3,314.7,27.1,10,10,2024-08-19T05:45:58,2024-08-19T19:04:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-20,38,18,27.7,34.7,18,26.5,0.7,18.8,0,0,0,,0,0,30.6,22.3,162.7,1011.4,7.5,10.7,311.5,26.8,10,10,2024-08-20T05:46:41,2024-08-20T19:03:04,0.52,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-21,37.8,16.4,29,34.7,16.4,27.6,3.3,21,0,0,0,,0,0,31.3,18.4,171.4,1011.4,11.4,11.3,291.1,25.2,9,10,2024-08-21T05:47:25,2024-08-21T19:01:51,0.56,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-22,38.2,15.5,29.2,35.6,15.5,27.8,3.3,21,0,0,0,,0,0,32.4,29.1,284,1012.5,18.6,9.8,254.7,22.1,8,10,2024-08-22T05:48:08,2024-08-22T19:00:37,0.59,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-23,38.8,17.7,29.1,35.2,17.7,27.6,-4.8,13.7,0,0,0,,0,0,31,22.3,288.4,1013.8,4.6,12.5,304,26.4,9,10,2024-08-23T05:48:51,2024-08-23T18:59:23,0.63,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-24,38.9,18,28.1,35.3,18,26.8,-4.4,13.2,0,0,0,,0,0,31.7,21.9,345.5,1013.7,12.2,10.7,304.5,26.3,9,10,2024-08-24T05:49:34,2024-08-24T18:58:07,0.66,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-25,38,19,27.1,34.7,19,26.2,-0.7,19.3,2.3,100,4.17,rain,0,0,40,21.9,215.9,1013.8,39.5,11.6,272.6,23.5,9,10,2024-08-25T05:50:17,2024-08-25T18:56:51,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40835799999,40766099999,OICC"
Kermanshah,2024-08-26,39,19,28.7,35.6,19,27.2,1.7,21.6,0,0,0,,0,0,47.9,36.5,276.5,1012.9,14.6,10.2,281.6,24.3,9,10,2024-08-26T05:51:00,2024-08-26T18:55:35,0.75,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-27,39,14.9,28.9,35.4,14.9,27.3,-5.8,14.1,0,0,0,,0,0,37.4,22.3,285,1012.4,1.7,11.7,306.4,26.3,10,10,2024-08-27T05:51:42,2024-08-27T18:54:17,0.77,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-28,39,17,29,35.4,17,27.4,-5.5,12.7,0,0,0,,0,0,33.8,29.5,281.4,1011.1,13.3,10.6,299.4,26,9,10,2024-08-28T05:52:25,2024-08-28T18:52:59,0.8,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-29,38,16.9,28.2,34.8,16.9,26.8,-0.1,19.1,0,0,0,,0,0,29.5,29.1,304.6,1010.5,11.3,11,299.6,26,9,10,2024-08-29T05:53:08,2024-08-29T18:51:40,0.83,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-08-30,37.1,16.5,27.3,34,16.5,26.1,-0.2,20.7,0,0,0,,0,0,28.4,25.9,271.6,1008.9,3.9,10.3,296.2,25.7,9,10,2024-08-30T05:53:50,2024-08-30T18:50:21,0.87,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-08-31,38,15,28.2,34.7,15,26.8,0.2,22.2,0,0,0,,0,0,26.3,22.3,188.9,1009.7,0,10.2,295,25.4,9,10,2024-08-31T05:54:32,2024-08-31T18:49:01,0.9,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-01,39.2,18,29.6,35.5,18,28,-2.3,18,0,0,0,,0,0,30.6,29.5,198.5,1011,0,11.9,293.5,25.2,9,10,2024-09-01T05:55:15,2024-09-01T18:47:41,0.94,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-09-02,38.8,17.8,28.7,35.3,17.8,27.2,-2.4,18,0,0,0,,0,0,32.4,31.7,279.4,1014.1,0,10.1,290.5,25,9,10,2024-09-02T05:55:57,2024-09-02T18:46:20,0.97,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-03,40,16.9,29.8,36,16.9,28,-9.6,13.8,0,0,0,,0,0,31.3,25.9,217.5,1011.9,0.7,11.3,290.5,25,9,10,2024-09-03T05:56:39,2024-09-03T18:44:59,0,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-09-04,38,17.9,28.7,35.1,17.9,27.3,-2.7,15.8,0,0,0,,0,0,39.6,22.3,262.4,1011.4,5,11.1,283.8,24.4,9,10,2024-09-04T05:57:21,2024-09-04T18:43:37,0.04,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-05,37.8,12.8,26.7,34.5,12.8,25.5,-8.1,13.3,0,0,0,,0,0,40,25.9,261.2,1010.5,0,11.2,289.8,24.9,9,10,2024-09-05T05:58:03,2024-09-05T18:42:15,0.08,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-06,34,14.2,25.6,31.6,14.2,24.7,-6.6,15.1,0,0,0,,0,0,36.4,25.5,287.9,1011.7,0,13.1,289.3,24.9,9,10,2024-09-06T05:58:45,2024-09-06T18:40:53,0.11,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-07,36,14.3,25.5,33.2,14.3,24.6,-5.2,16.8,0,0,0,,0,0,24.8,22.3,288.4,1013.2,2.5,12.2,286,24.8,9,10,2024-09-07T05:59:27,2024-09-07T18:39:30,0.14,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-08,36.1,15,25.2,33.2,15,24.4,-5.3,14.9,0,0,0,,0,0,28.1,21.9,237,1014.9,4.5,13.1,281.3,24.3,9,10,2024-09-08T06:00:09,2024-09-08T18:38:07,0.18,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-09,36,14.1,26.8,33.2,14.1,25.6,-8.9,11.2,0,0,0,,0,0,27,25.9,257.7,1014.4,18,10.6,279.7,24.2,9,10,2024-09-09T06:00:51,2024-09-09T18:36:43,0.21,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-09-10,37,15.7,27.7,33.9,15.7,26.4,-4.6,13.3,0,0,0,,0,0,27.7,14.8,273.3,1013.8,7.3,12.3,269.9,23.2,9,10,2024-09-10T06:01:33,2024-09-10T18:35:20,0.24,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-11,37,13.7,27.8,33.9,13.7,26.5,-4.3,14.3,0,0,0,,0,0,34.6,22.3,273.9,1013.2,6.4,10.6,274.9,23.8,9,10,2024-09-11T06:02:15,2024-09-11T18:33:56,0.25,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-12,35.8,16,27.4,33,16,26.2,-3.9,14.3,0,0,0,,0,0,29.5,22.3,279.3,1012.9,1.3,12,275.1,23.8,9,10,2024-09-12T06:02:57,2024-09-12T18:32:31,0.31,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-13,36,16,26.3,33.1,16,25.2,-4.6,14.7,0,0,0,,0,0,37.8,33.5,274.3,1010,0,11,272,23.6,9,10,2024-09-13T06:03:39,2024-09-13T18:31:07,0.34,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-09-14,34,14.9,24.7,31.5,14.9,24,-2.1,19.4,0,0,0,,0,0,25.9,29.5,249.1,1008.7,13.5,10.3,266.3,23,9,10,2024-09-14T06:04:21,2024-09-14T18:29:42,0.38,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-15,34,12.1,25.1,31.5,12.1,24.1,-2.1,21.2,0,0,0,,0,0,31,22.3,261.7,1009.2,23.1,11.7,258.5,22.3,9,10,2024-09-15T06:05:03,2024-09-15T18:28:18,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-16,34,14.7,24,31.5,14.7,23.4,-2.2,20.1,0,0,0,,0,0,35.3,25.9,231.4,1011.1,10.8,10.6,264.6,22.9,9,10,2024-09-16T06:05:45,2024-09-16T18:26:53,0.44,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-17,32,9.7,22.9,29.8,9.7,22.4,0.7,25.1,0,0,0,,0,0,35.6,22.3,244.8,1014.7,9.6,10.9,262.5,22.7,9,10,2024-09-17T06:06:27,2024-09-17T18:25:28,0.47,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-18,31,15.2,24.4,28.9,15.2,23.8,3.8,28.7,0,0,0,,0,0,28.4,25.9,252.6,1013,14.9,11.7,243.3,21,8,10,2024-09-18T06:07:09,2024-09-18T18:24:03,0.5,Clear,Clear conditions throughout the day.,clear-day,"40766099999,remote,OICC"
Kermanshah,2024-09-19,30,14.2,22.3,28.2,14.2,21.9,2.1,30.4,0,0,0,,0,0,32.8,25.9,258.5,1013.5,49.8,11.9,242.2,20.8,8,10,2024-09-19T06:07:51,2024-09-19T18:22:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-20,46,12,22.9,46,12,22.6,1,26.6,0,0,0,,0,0,34.9,29.5,275.3,1014.2,31.8,13.8,249.9,21.6,8,10,2024-09-20T06:08:33,2024-09-20T18:21:13,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-21,30,13,21.8,28.1,13,21.4,2.4,31.1,0,0,0,,0,0,30.2,25.5,245.6,1015.2,34,11.5,251.8,21.6,8,10,2024-09-21T06:09:16,2024-09-21T18:19:48,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40835799999,40766099999,remote,OICC"
Kermanshah,2024-09-22,32,14,24.1,29.8,14,23.4,0.6,24.4,0,0,0,,0,0,33.8,31.7,222.2,1015.7,9.8,12.4,249.1,21.3,8,10,2024-09-22T06:09:58,2024-09-22T18:18:23,0.64,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-23,34,16,25.7,31.5,16,24.7,1.1,21.8,0,0,0,,0,0,54.4,29.5,220.5,1015.8,8,10.8,245.3,21.1,8,10,2024-09-23T06:10:41,2024-09-23T18:16:58,0.68,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-24,33,14.7,23.8,30.6,14.7,23.2,2.9,27.6,0,0,0,,0,0,43.2,35.7,265.7,1016.9,8.2,11.3,234.3,20.2,8,10,2024-09-24T06:11:24,2024-09-24T18:15:34,0.75,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
Kermanshah,2024-09-25,33.2,13.2,23.6,30.8,13.2,22.9,-3.7,21.4,0,0,0,,0,0,29.2,29.5,274.2,1014.3,0,11.6,254,22.1,9,10,2024-09-25T06:12:07,2024-09-25T18:14:09,0.75,Clear,Clear conditions throughout the day.,clear-day,"40766099999,OICC"
Kermanshah,2024-09-26,32.1,10.2,21.9,30,10.2,21.3,-8.2,17.4,0,0,0,,0,0,27,14.8,252.3,1013.6,7.5,11.1,253.7,22,9,10,2024-09-26T06:12:50,2024-09-26T18:12:45,0.78,Clear,Clear conditions throughout the day.,clear-day,"40835799999,40766099999,OICC"
