name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Koronadal City,2024-01-09,31.2,23.9,27.3,36.4,23.9,29.3,23.4,80,0.8,100,25,rain,0,0,26.3,7.2,67,1010.6,52.4,22.1,205.5,17.7,7,30,2024-01-09T05:54:28,2024-01-09T17:40:25,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2024-01-10,31.7,23.2,27.6,37.5,23.2,30.3,23.5,79,2.6,100,33.33,rain,0,0,27.7,5.4,26.7,1009.8,54.3,22.2,187,16.1,7,30,2024-01-10T05:54:49,2024-01-10T17:40:55,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-01-11,32.2,23.3,27.8,36.6,23.3,30.1,23.1,76.4,0,0,0,rain,0,0,21.6,5.4,34.3,1009.8,66.9,23.5,223.3,19.4,8,30,2024-01-11T05:55:09,2024-01-11T17:41:24,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-01-12,30.2,24.9,27.5,34.2,24.9,29.5,22.7,75.1,0.1,100,4.17,rain,0,0,23.4,5,49.9,1009.6,93.8,22.9,177.2,15.4,6,30,2024-01-12T05:55:28,2024-01-12T17:41:52,0.02,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-01-13,31.1,24.4,27.6,35.3,24.4,29.7,23.1,77.4,0.3,100,8.33,rain,0,0,23.4,6.8,15.9,1009.9,94.4,22.2,213.6,18.5,8,10,2024-01-13T05:55:46,2024-01-13T17:42:20,0.06,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-01-14,29.1,23.4,26.3,32,23.4,27.3,22.6,81,0.3,100,12.5,rain,0,0,20.5,5.4,332.7,1010.6,99.5,23.8,157.4,13.6,6,10,2024-01-14T05:56:04,2024-01-14T17:42:48,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-01-15,30.1,23.4,26.2,34.7,23.4,27.5,22.9,82.7,4,100,50,rain,0,0,27.4,5.8,330.1,1010.2,95.7,19.2,134.7,11.4,5,30,2024-01-15T05:56:21,2024-01-15T17:43:15,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-01-16,27.6,23.3,25.1,30.6,23.3,25.5,22.7,86.5,35.2,100,100,rain,0,0,37.8,6.5,322.6,1010.7,93.4,21.2,95.5,8.2,4,10,2024-01-16T05:56:36,2024-01-16T17:43:42,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-01-17,29.6,23.3,25.8,34.1,23.3,27,22.9,84.5,5.9,100,75,rain,0,0,38.9,6.1,324.5,1010.5,73.3,23.1,188,16.2,8,10,2024-01-17T05:56:51,2024-01-17T17:44:09,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-01-18,26.3,23.1,24.6,26.3,23.1,24.6,22.8,89.7,6.1,100,54.17,rain,0,0,22.7,3.6,277.2,1010.4,100,22.1,122,10.5,5,10,2024-01-18T05:57:06,2024-01-18T17:44:34,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-01-19,29.4,23.3,26.2,33.9,23.3,27.6,23.1,83.6,0.5,100,20.83,rain,0,0,20.5,6.1,21.1,1009.9,78.5,23.7,225.5,19.3,8,10,2024-01-19T05:57:19,2024-01-19T17:45:00,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-01-20,30.1,22.9,26.7,34.8,22.9,28,23.4,82.9,1.9,100,33.33,rain,0,0,22.7,5.8,37.7,1010,94.1,22.7,229.5,19.7,8,30,2024-01-20T05:57:31,2024-01-20T17:45:25,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-01-21,30.8,23.6,26.9,34.8,23.6,28.4,22.8,79.3,1.2,100,33.33,rain,0,0,23,6.1,315,1011.5,96.6,20.2,194.2,16.7,8,30,2024-01-21T05:57:43,2024-01-21T17:45:49,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
Koronadal City,2024-01-22,30.7,24.2,26.9,34.5,24.2,28.3,22.8,78.9,1.1,100,20.83,rain,0,0,19.4,6.5,65.2,1011.9,99.6,23.7,193.4,16.9,7,30,2024-01-22T05:57:53,2024-01-22T17:46:13,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-01-23,31.2,24.2,27.2,36.8,24.2,28.9,23.1,78.9,1.8,100,41.67,rain,0,0,22.7,6.5,45,1012.5,76.6,22.7,226.2,19.5,8,30,2024-01-23T05:58:03,2024-01-23T17:46:36,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-01-24,32,22,27,35.7,22,28.6,22.4,77.3,0,0,0,,0,0,20.5,4.7,22.8,1013.3,56.6,24.1,265.9,23,9,10,2024-01-24T05:58:11,2024-01-24T17:46:58,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-01-25,30.5,23.7,26.7,34.5,23.7,28,22.7,79,0.8,100,12.5,rain,0,0,23.4,6.5,358.7,1014.8,90.2,24.1,230.3,19.8,8,10,2024-01-25T05:58:19,2024-01-25T17:47:20,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-01-26,28.6,22.7,25.4,31.6,22.7,26.2,22,81.8,4.1,100,20.83,rain,0,0,24.8,6.1,326.1,1015.3,80.9,20.8,209.3,18,8,10,2024-01-26T05:58:26,2024-01-26T17:47:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-01-27,29.7,21.9,25.4,32.5,21.9,26.2,21.1,77.7,0,0,0,,0,0,25.6,8.6,351.4,1014.4,68.5,24.1,258.3,22.5,9,10,2024-01-27T05:58:32,2024-01-27T17:48:02,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-01-28,29,22.9,25.7,32,22.9,26.6,21.7,78.9,0.3,100,12.5,rain,0,0,24.8,5,23.1,1014.3,95.3,24.1,205,17.6,8,10,2024-01-28T05:58:36,2024-01-28T17:48:22,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-01-29,28.8,23.9,25.8,32.6,23.9,26.5,22,79.8,3.4,100,41.67,rain,0,0,26.6,4,301,1014.1,96,22.7,163.9,14.2,6,30,2024-01-29T05:58:40,2024-01-29T17:48:41,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-01-30,27.1,23.4,25.1,29.6,23.4,25.4,22.8,87.5,7.8,100,83.33,rain,0,0,32,5,330.4,1014,99.9,23.2,84.6,7.6,3,10,2024-01-30T05:58:43,2024-01-30T17:48:59,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-01-31,25.2,22.9,24,25.2,22.9,24,22.7,92.3,84.9,100,87.5,rain,0,0,22,4.7,303.9,1013.9,100,16.1,45.1,4,2,10,2024-01-31T05:58:45,2024-01-31T17:49:17,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-02-01,29.5,23.2,25.6,33.9,23.2,26.6,23,85.7,9.9,100,54.17,rain,0,0,32.4,5.4,83.8,1013.4,99.3,20.2,139.8,12.2,5,10,2024-02-01T05:58:46,2024-02-01T17:49:34,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-02-02,29.8,23.3,26.1,34.6,23.3,27.5,23.4,85.8,7,100,58.33,rain,0,0,29.9,4.7,80.6,1013.5,89.8,22,127.2,11,5,30,2024-02-02T05:58:46,2024-02-02T17:49:51,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-02-03,31.8,23.2,27.3,35.9,23.2,29.3,23.1,79,0,0,0,rain,0,0,18.4,5.8,84.3,1013.3,48,24.1,257.5,22.2,9,30,2024-02-03T05:58:45,2024-02-03T17:50:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-02-04,29.6,24.5,26.5,33.2,24.5,27.8,23.2,82.5,25.3,100,54.17,rain,0,0,26.3,6.1,55.9,1013.4,58.5,21.2,202,17.5,8,30,2024-02-04T05:58:44,2024-02-04T17:50:22,0.81,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Koronadal City,2024-02-05,31,23.3,26.7,35.8,23.3,28.4,22.9,80.6,0.5,100,12.5,rain,0,0,19.4,5.8,23.1,1014.2,63.2,21.8,246.3,21.3,9,10,2024-02-05T05:58:41,2024-02-05T17:50:36,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-02-06,28.2,23,25.6,31.2,23,26.5,22.6,83.9,0.4,100,8.33,rain,0,0,12.2,4.7,178.1,1014,97.1,23.4,82.7,7,3,10,2024-02-06T05:58:37,2024-02-06T17:50:50,0.88,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-02-07,30.1,22.7,26,33.9,22.7,27,22.6,82.6,0.7,100,25,rain,0,0,13.3,5.8,29.5,1012.9,99.2,20.2,144.3,12.5,5,30,2024-02-07T05:58:33,2024-02-07T17:51:02,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Koronadal City,2024-02-08,30.9,23.6,26.5,35.1,23.6,27.9,22.7,80.4,2.6,100,33.33,rain,0,0,14,4.3,76.6,1012.5,98.2,15.4,118.4,10.2,5,30,2024-02-08T05:58:27,2024-02-08T17:51:15,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,remote
Koronadal City,2024-02-09,30.6,23.7,26.5,36.4,23.7,28.1,23.6,84.4,2.6,100,58.33,rain,0,0,20.9,6.1,13.9,1013.7,87.6,19.6,156.2,13.4,6,60,2024-02-09T05:58:21,2024-02-09T17:51:26,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-02-10,30.3,22.5,26.7,34.6,22.5,28.5,22.8,79.8,0.1,100,4.17,rain,0,0,21.6,6.1,5.8,1013.9,68.5,24.1,246.9,21.2,8,10,2024-02-10T05:58:13,2024-02-10T17:51:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
Koronadal City,2024-02-11,30,23.5,26.4,33.9,23.5,27.5,22.1,77.8,0.3,100,12.5,rain,0,0,25.2,2.9,280.1,1014.5,79,24.1,185.7,16.3,8,10,2024-02-11T05:58:05,2024-02-11T17:51:47,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-02-12,29.8,22.6,26.5,33.4,22.6,27.8,22.1,77.4,0.1,100,4.17,rain,0,0,20.9,5,344.1,1014.5,67.1,24.1,248.4,21.6,8,10,2024-02-12T05:57:56,2024-02-12T17:51:57,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-02-13,29.3,23.3,26.3,33.7,23.3,27.9,22.6,80.3,0.5,100,16.67,rain,0,0,25.9,6.8,335.3,1014.7,65.4,22.5,227.7,19.8,8,10,2024-02-13T05:57:46,2024-02-13T17:52:05,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-02-14,31.4,23.4,26.9,35.3,23.4,28.3,22.3,76.8,0.6,100,16.67,rain,0,0,25.6,7.9,71.9,1013.9,50.5,24.1,242.5,20.8,8,10,2024-02-14T05:57:35,2024-02-14T17:52:13,0.14,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,remote
Koronadal City,2024-02-15,31.2,21.9,26.5,34,21.9,27.5,21.3,74.3,0,0,0,,0,0,19.8,5,51,1013.4,54.3,24.1,286.3,24.8,10,10,2024-02-15T05:57:24,2024-02-15T17:52:21,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Koronadal City,2024-02-16,29.7,22.1,26,33.1,22.1,27,21.2,75.6,0,0,0,,0,0,21.2,4.7,53.5,1013.1,28.3,24.1,245.9,21.3,8,10,2024-02-16T05:57:11,2024-02-16T17:52:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-02-17,31.1,21.9,26.7,35.7,21.9,28.2,22.6,79.4,0.3,100,12.5,rain,0,0,23.8,6.8,32.2,1012.3,41.3,24,269.4,23.4,9,10,2024-02-17T05:56:58,2024-02-17T17:52:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Koronadal City,2024-02-18,30.9,24.1,27,36.1,24.1,28.6,22.9,78.8,0.8,100,29.17,rain,0,0,22.3,7.9,64.8,1012.8,63.7,23.9,191.6,16.6,8,30,2024-02-18T05:56:44,2024-02-18T17:52:39,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-02-19,30.5,23,26.5,34,23,27.6,22.5,79.3,0.1,100,4.17,rain,0,0,25.2,7.6,22.1,1013.3,32.9,24.1,284.5,24.5,10,10,2024-02-19T05:56:29,2024-02-19T17:52:44,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Koronadal City,2024-02-20,31.3,23,27.1,34.9,23,28.5,21.9,74.7,0,0,0,,0,0,22.3,7.6,43.1,1012.9,19,24.1,290.1,25.1,10,10,2024-02-20T05:56:14,2024-02-20T17:52:48,0.35,Clear,Clear conditions throughout the day.,clear-day,remote
Koronadal City,2024-02-21,32,20.4,26.6,35.1,20.4,27.8,21.4,74.3,0,0,0,rain,0,0,23,5.8,52.6,1012.1,15.5,23.8,286.7,24.7,10,10,2024-02-21T05:55:58,2024-02-21T17:52:52,0.38,Clear,Clear conditions throughout the day.,clear-day,remote
Koronadal City,2024-02-22,30.5,23.7,26.8,36.6,23.7,28.5,23.6,83.2,3,100,50,rain,0,0,27.7,8.3,65.6,1012.5,39.9,22.3,226.9,19.5,8,30,2024-02-22T05:55:41,2024-02-22T17:52:55,0.42,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Koronadal City,2024-02-23,30.5,23.8,26.6,35.3,23.8,28,23.6,84.1,11.8,100,58.33,rain,0,0,25.6,6.8,61.2,1013.1,73.8,20.8,206.6,18,8,30,2024-02-23T05:55:23,2024-02-23T17:52:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-02-24,31.7,23.8,27.1,38.1,23.8,29.5,24,84.1,1.2,100,37.5,rain,0,0,25.2,4.7,48.7,1012.5,52.8,22.7,202.1,17.5,8,30,2024-02-24T05:55:04,2024-02-24T17:52:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-02-25,31.5,22.9,27.1,35.3,22.9,28.8,22.7,78,0,0,0,,0,0,24.5,7.2,66.9,1011.6,25.2,24.1,280.5,24.4,10,10,2024-02-25T05:54:45,2024-02-25T17:53:00,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-02-26,30.9,23.3,27.1,34.6,23.3,28.4,22.4,76.4,0.3,100,12.5,rain,0,0,24.1,7.6,25.8,1011.4,25.4,24.1,277.6,24,10,10,2024-02-26T05:54:26,2024-02-26T17:53:01,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-02-27,29.4,23.9,26,32.8,23.9,26.8,22.7,82.4,4.9,100,62.5,rain,0,0,29.2,8.3,353.6,1011.6,84,21.2,154.8,13.3,7,30,2024-02-27T05:54:05,2024-02-27T17:53:01,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-02-28,29.2,22.4,25.6,32.3,22.4,26.3,22,81.3,4.2,100,29.17,rain,0,0,27.4,6.8,342.8,1011.6,58.4,23.9,185.7,16.1,8,10,2024-02-28T05:53:45,2024-02-28T17:53:01,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-02-29,30.6,23.4,26.6,36.3,23.4,28.3,23.2,81.9,1,100,33.33,rain,0,0,27.7,8.3,64.3,1011.2,61.9,23.8,214.2,18.6,8,30,2024-02-29T05:53:23,2024-02-29T17:53:00,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-03-01,29.5,24.4,26.8,35.6,24.4,28.5,23.6,82.9,2.8,100,41.67,rain,0,0,36.4,4.3,55.1,1011.5,85,20.5,138.5,12,5,30,2024-03-01T05:53:01,2024-03-01T17:52:59,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Koronadal City,2024-03-02,31.1,23.8,27.2,36.4,23.8,29.2,23.2,79,1,100,37.5,rain,0,0,23.4,6.5,58.3,1011.5,81.6,24.1,239,20.8,8,30,2024-03-02T05:52:39,2024-03-02T17:52:57,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2024-03-03,32.1,22.4,27,36.2,22.4,28.6,22.4,77.1,0,0,0,,0,0,23.8,7.2,85.1,1011.9,72.8,24.1,285.4,24.6,10,10,2024-03-03T05:52:15,2024-03-03T17:52:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-04,32.1,22.9,27.4,35.5,22.9,28.9,22.2,74.3,0,0,0,,0,0,23.8,7.2,81.4,1011.7,69.6,24.1,283.8,24.4,10,10,2024-03-04T05:51:52,2024-03-04T17:52:53,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-05,32.4,24.3,28.2,37.5,24.3,30.8,22.7,72.9,0,0,0,,0,0,25.2,8.6,80.6,1010.6,67.9,24.1,277.9,23.9,10,10,2024-03-05T05:51:28,2024-03-05T17:52:50,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-06,32,25.1,28.3,37.9,25.1,31.6,23.4,75.1,1.4,100,29.17,rain,0,0,25.6,6.1,78.7,1009.9,54.9,24.1,229.3,19.8,8,10,2024-03-06T05:51:03,2024-03-06T17:52:46,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2024-03-07,33.4,24,28.5,37.5,24,30.8,22.7,72.2,0,0,0,,0,0,27.7,9.4,62.7,1009.4,36.7,24.1,300.5,25.9,10,10,2024-03-07T05:50:38,2024-03-07T17:52:42,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Koronadal City,2024-03-08,32.2,23.3,27.3,34.5,23.3,28.4,22,74.1,0,0,0,,0,0,27.7,9.7,65.6,1009.8,79,24.1,292.7,25.3,10,10,2024-03-08T05:50:13,2024-03-08T17:52:38,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-09,31.5,24.1,27.3,34.7,24.1,28.8,22,73.7,0,0,0,,0,0,26.3,7.6,44.8,1010.3,23.5,24.1,283.6,24.4,9,10,2024-03-09T05:49:47,2024-03-09T17:52:34,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-10,31.6,23.5,27,35.1,23.5,28.2,22.1,75.5,0,0,0,,0,0,29.2,10.8,40.9,1012.6,58.6,24.1,292.5,25.4,10,10,2024-03-10T05:49:21,2024-03-10T17:52:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-11,32.5,22.2,26.9,33.7,22.2,27.4,20.4,70,0,0,0,,0,0,26.6,7.6,23.1,1013,64.7,24.1,320.3,27.6,10,10,2024-03-11T05:48:55,2024-03-11T17:52:24,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-12,30.6,21.5,25.9,33.7,21.5,27,21.6,77.7,2.8,100,29.17,rain,0,0,29.9,5.4,7.4,1012.2,93.9,23.8,163.6,14.1,6,10,2024-03-12T05:48:28,2024-03-12T17:52:19,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2024-03-13,31.4,24.6,27.4,36.9,24.6,29.4,23.2,78.3,1.9,100,45.83,rain,0,0,34.2,7.2,34.4,1012,73.6,24.1,208.7,18,8,10,2024-03-13T05:48:01,2024-03-13T17:52:13,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-03-14,31.6,22.8,27.2,35.7,22.8,28.9,22.6,77.1,0,0,0,,0,0,25.6,7.9,34.9,1012,74.8,24.1,272.7,23.6,10,10,2024-03-14T05:47:33,2024-03-14T17:52:07,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-15,32.4,23.9,27.4,35.7,23.9,29,22.6,76.1,0,0,0,,0,0,27.7,9.7,51.6,1012.5,97.1,24.1,272.8,23.5,9,10,2024-03-15T05:47:06,2024-03-15T17:52:01,0.16,Overcast,Cloudy skies throughout the day.,cloudy,remote
Koronadal City,2024-03-16,32.9,22.7,27.5,36.4,22.7,29,22.3,74.8,0,0,0,,0,0,28.4,9,15.6,1013.1,81.6,24.1,306.8,26.5,10,10,2024-03-16T05:46:38,2024-03-16T17:51:55,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-17,32.8,22.6,27.9,35.4,22.6,29.4,21.3,68.6,0,0,0,,0,0,30.2,9,2.4,1011.9,45.8,24.1,293.2,25.4,10,10,2024-03-17T05:46:10,2024-03-17T17:51:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-18,33.8,23.6,28.3,35.8,23.6,29.8,20.8,65.4,0,0,0,,0,0,28.4,9,58.1,1010.8,77.8,24.1,271.1,23.3,9,10,2024-03-18T05:45:42,2024-03-18T17:51:42,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-19,33.6,24,28.4,37.8,24,30.5,21.8,68,0.5,100,16.67,rain,0,0,27,9.4,33.5,1011.8,47.8,24.1,242.5,20.9,9,10,2024-03-19T05:45:13,2024-03-19T17:51:35,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-03-20,34.6,24.5,28.8,38.2,24.5,30.8,21.8,67.1,0.2,100,8.33,rain,0,0,29.2,9,46.4,1012,66.5,22.7,268.7,23.3,10,10,2024-03-20T05:44:45,2024-03-20T17:51:28,0.33,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,remote
Koronadal City,2024-03-21,33.9,24.9,28.9,37.8,24.9,30.9,21.8,66.8,0.7,100,25,rain,0,0,24.5,7.9,46.1,1011,53.4,23,249.8,21.5,9,10,2024-03-21T05:44:16,2024-03-21T17:51:21,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-03-22,33.9,24.9,28.8,38,24.9,31,21.9,67.4,0.2,100,8.33,rain,0,0,29.2,10.4,55.2,1011,31.2,24.1,231.5,20.1,8,10,2024-03-22T05:43:48,2024-03-22T17:51:14,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-03-23,33.9,25.2,28.8,37.6,25.2,30.8,21.7,66.5,0.2,100,4.17,rain,0,0,32.4,11.9,41.9,1011.7,18.8,24.1,280.8,24.4,10,10,2024-03-23T05:43:19,2024-03-23T17:51:07,0.43,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
Koronadal City,2024-03-24,33.4,23.8,28.3,37,23.8,30.2,22,70,0.6,100,20.83,rain,0,0,29.9,9.7,47,1012.3,67.2,24.1,241.4,20.8,8,10,2024-03-24T05:42:50,2024-03-24T17:51:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-03-25,34.8,23.1,28.8,38.3,23.1,30.8,21.7,67.3,0,0,0,,0,0,33.5,10.4,55,1011.8,83.6,24.1,293,25.3,10,10,2024-03-25T05:42:21,2024-03-25T17:50:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-03-26,34.6,25,29.5,40.5,25,32.5,22.7,68.2,0,0,0,,0,0,34.6,12.2,88.7,1012.8,95.3,24.1,260.1,22.5,9,10,2024-03-26T05:41:52,2024-03-26T17:50:45,0.53,Overcast,Cloudy skies throughout the day.,cloudy,remote
Koronadal City,2024-03-27,33.9,25.2,29.1,38.9,25.2,31.9,22.6,69.1,2.8,100,37.5,rain,0,0,39.2,9.7,51,1013.1,66.6,23.6,259.3,22.4,9,30,2024-03-27T05:41:23,2024-03-27T17:50:38,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-03-28,32.8,24,28.2,37.7,24,30.7,23.2,75.5,1.3,100,25,rain,0,0,40,11.2,60,1012.1,84.9,24.1,259.8,22.5,9,10,2024-03-28T05:40:54,2024-03-28T17:50:30,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2024-03-29,32.4,24,28.1,37.1,24,30.3,23,74.8,0.8,100,29.17,rain,0,0,30.2,7.2,42.3,1013,35.4,23.5,245.7,21.4,8,30,2024-03-29T05:40:25,2024-03-29T17:50:23,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Koronadal City,2024-03-30,35.2,24,29,39.6,24,31.2,22.4,69.3,0,0,0,,0,0,33.8,11.9,59.6,1013,35.8,24.1,288.6,25,9,10,2024-03-30T05:39:57,2024-03-30T17:50:16,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Koronadal City,2024-03-31,33,25.6,28.9,37.7,25.6,31.1,22.6,69.8,0.6,100,25,rain,0,0,32.4,11.9,60.2,1012.3,52.1,24.1,257.2,22.3,9,10,2024-03-31T05:39:28,2024-03-31T17:50:09,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Koronadal City,2024-04-01,35,25.2,29.2,37.1,25.2,30.7,21.2,64.3,0,0,0,,0,0,34.6,11.5,51,1011.3,51.6,24.1,311.2,27.1,10,10,2024-04-01T05:39:00,2024-04-01T17:50:02,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Koronadal City,2024-04-02,34.3,24.2,28.8,36.2,24.2,30,20.9,64.4,0,0,0,,0,0,32,9.7,61.3,1010.8,50.4,24.1,285.6,24.6,9,10,2024-04-02T05:38:31,2024-04-02T17:49:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
